NPG	NPC	NCC	NPB	NCA	NCAG	HCC	HCG	Name
#!{Type}E	E	E	E	E	E	E	E	T
-0.138691127300262	-0.605194985866547	2.12532138824463	0.0124614229425788	-0.13347764313221	-0.252576887607574	NaN	-1.0078421831131	vigln
-2.06220197677612	-0.621111392974854	0.652393519878387	0.0223278049379587	-0.0777309313416481	0.755766630172729	0.178959369659424	1.15159702301025	vinc
1.10342288017273	-1.26500606536865	0.371620416641235	-0.210037231445313	NaN	-1.15917205810547	NaN	-1.75903213024139	vir
-0.105831727385521	-0.206046968698502	-0.150870338082314	0.527962923049927	-1.72468733787537	0.0810966342687607	-0.310374617576599	1.88875150680542	vita2
-0.311382442712784	-0.280844300985336	1.2233304977417	-0.324941068887711	-1.04715311527252	-1.22776699066162	0.401241213083267	1.56751620769501	vma5a
-1.2272492647171	-0.356627225875854	0.765974700450897	-0.689891993999481	0.777690291404724	1.61702489852905	-1.03130495548248	0.144383609294891	vps4b
1.54953706264496	-0.82016384601593	-0.0814201682806015	-1.1353839635849	-0.524342954158783	-0.757190644741058	1.2143679857254	0.554596662521362	vps72
0.98381769657135	0.370621651411057	0.177971437573433	-0.168041810393333	0.723310828208923	0.907645761966705	-1.46730291843414	-1.52802264690399	vrk1
-1.83486902713776	-0.0494283027946949	0.273316532373428	-0.0404998064041138	1.1345899105072	0.516890645027161	NaN	-2.3398916721344	vta1
-1.629185795784	0.84872305393219	0.0993783324956894	1.19766771793365	-0.412741661071777	-0.103841677308083	NaN	-2.30994081497192	wap53
1.10887491703033	0.456409841775894	0.253396272659302	0.120129711925983	0.135626375675201	-0.718735635280609	0.741569399833679	-2.09727096557617	wd82a
-0.515655398368835	-0.636920690536499	1.15257608890533	NaN	NaN	-1.01549983024597	NaN	-2.34039282798767	wdr18
-0.689894080162048	-0.424393236637115	0.943747460842133	0.970629215240479	-1.71384716033936	0.921862423419952	-0.605725347995758	0.597620785236359	wdr1a
0.12409833073616	-0.748272478580475	-0.433040380477905	-0.932094812393188	-0.484400719404221	-0.611610412597656	1.54769313335419	1.5376273393631	wdr3
-0.782796025276184	-0.37560161948204	-0.281477779150009	NaN	-0.312124162912369	1.75199961662292	NaN	-2.69816255569458	wdr33
1.21585392951965	0.586049795150757	1.29206442832947	NaN	-0.972987592220306	-0.504470646381378	-0.831346035003662	-0.785163938999176	wdr35
-0.00408363761380315	-0.648332834243774	-0.645563960075378	-1.10524559020996	-0.532408356666565	-0.112301252782345	1.51168835163116	1.53624725341797	wdr36
0.419169872999191	-0.0130805810913444	1.38514804840088	NaN	-1.28370666503906	-0.507530689239502	NaN	-2.23900318145752	wdr4
1.05608916282654	-0.182731330394745	0.857915997505188	-0.365869671106339	0.329493850469589	0.916400492191315	-1.86404347419739	-0.747255086898804	wdr43
1.63192069530487	-0.138836905360222	-1.04246687889099	NaN	0.340119242668152	-1.18013691902161	-0.373894840478897	0.763295650482178	wdr46
0.219215303659439	1.20855057239532	-1.30741965770721	0.869741141796112	-1.02354538440704	-0.830088913440704	1.10853230953217	-0.244985416531563	wdr48
-0.918432235717773	-0.430070102214813	-0.315405160188675	-1.40161633491516	1.44381582736969	1.25108277797699	0.492736786603928	-0.122111693024635	wdr5
0.650276720523834	0.458897888660431	0.237129673361778	0.0657173618674278	0.239874005317688	0.567623913288116	-2.21951961517334	-1.61672842502594	wdr55
1.20153605937958	0.484462022781372	-1.4729597568512	NaN	-0.360787153244019	0.147748827934265	NaN	-2.68636965751648	wdr61
-0.275243043899536	0.290995627641678	1.67435622215271	-1.4023163318634	-0.0251720584928989	-0.26262041926384	NaN	-1.80189883708954	wdr70
0.614154517650604	-0.0990656465291977	-0.674447774887085	1.69165706634521	-0.518714308738708	-1.01358389854431	NaN	-1.92887365818024	wdr75
0.436138331890106	0.614614486694336	0.69660097360611	0.58789849281311	0.600066125392914	0.182036980986595	-1.14095425605774	-1.97640109062195	wdr76
-0.0363800376653671	-0.127556711435318	0.749571800231934	-1.10938918590546	-0.83968186378479	-1.11641800403595	0.95399796962738	1.52585601806641	wiz
-0.841181099414825	1.13512420654297	0.755137860774994	0.919436097145081	0.219604313373566	-1.36438238620758	-0.823739051818848	-2.30492401123047	wrip1
0.301793694496155	0.360767155885696	0.44251674413681	0.576274871826172	1.23975789546967	0.0879902094602585	-1.20557796955109	-1.80352258682251	wrn
0.782599031925201	-0.0717283189296722	-0.474432796239853	-1.51482319831848	-0.54583728313446	-0.403239220380783	0.435024410486221	1.79243731498718	xpc
-0.685906589031219	0.564322233200073	0.00517308060079813	1.42804133892059	0.153986439108849	-1.46561646461487	NaN	-1.66705584526062	xpf
0.584218442440033	-1.04081153869629	1.3706568479538	-0.29518461227417	-1.15147888660431	0.532599687576294	NaN	-2.23929405212402	xpo1
0.134211555123329	0.420100778341293	0.989100396633148	1.36384069919586	-0.367401391267776	0.159907326102257	-1.63467526435852	-1.06508409976959	xpo2
-1.73331391811371	-0.013882820494473	0.410010099411011	0.404168009757996	0.701135814189911	-0.667303085327148	-0.628093898296356	1.52727973461151	xpo7a
0.730016767978668	0.519033968448639	0.624429702758789	0.732981562614441	0.107736676931381	0.443362802267075	-1.38227415084839	-1.77528738975525	xrcc1
-1.91236233711243	NaN	NaN	NaN	NaN	-1.54920697212219	NaN	-2.6256115436554	xrcc3
0.843007147312164	0.245881274342537	0.857743978500366	0.633028149604797	0.237280458211899	0.0715982466936111	-2.09969854354858	-0.788840651512146	xrcc5
1.11808431148529	-0.00272020604461432	0.806056261062622	0.103924803435802	0.263847559690475	0.469009280204773	-2.08476686477661	-0.673435032367706	xrcc6
0.195517987012863	-1.68316102027893	0.0170284546911716	0.581850469112396	0.888764142990112	-1.14257943630219	NaN	-2.01724982261658	xrn2
-0.427924007177353	-0.532414257526398	-0.259970396757126	-1.92382550239563	0.324112892150879	0.864150106906891	0.967785000801086	0.988086223602295	ybx2b
-1.85204780101776	NaN	NaN	-0.914563298225403	-0.420538276433945	-0.770020425319672	1.35090708732605	0.754214882850647	yets2
0.156810119748116	-0.111144013702869	0.554110407829285	0.805464565753937	-1.32231950759888	-1.52523672580719	1.38907742500305	0.0532377138733864	yets4
0.15993794798851	-0.14130325615406	1.61353754997253	NaN	-0.718729197978973	-0.913443028926849	NaN	-2.42546725273132	ykt6b
0.995292544364929	-0.892946124076843	1.14077651500702	NaN	-0.884231865406036	-0.358891129493713	NaN	-2.59111046791077	ytdc1
-0.216117292642593	0.470537543296814	1.58202588558197	NaN	0.550172984600067	-0.176206320524216	-1.58080089092255	-0.629611968994141	ythd1
0.275634258985519	-0.512905657291412	-0.575762152671814	-1.55498826503754	-0.281835079193115	-0.0989212989807129	1.225466132164	1.5233119726181	z518a
0.439196944236755	0.00380023685283959	-0.702170848846436	NaN	-1.11869275569916	-1.00232422351837	1.52570426464081	0.854486286640167	zbt16
-0.715779006481171	-0.50103634595871	-0.777452051639557	NaN	-0.297185689210892	-0.587596356868744	1.60405373573303	1.27499568462372	zbt17
-1.28765296936035	0.0375677011907101	0.900973379611969	0.991023302078247	0.497772872447968	-1.13968431949615	NaN	-2.0725998878479	zc11a
-1.0348584651947	-0.479231059551239	1.87712526321411	-0.295014500617981	0.173906847834587	-0.241927996277809	NaN	-2.02442622184753	zc3ha
-0.179611280560493	0.742142796516418	0.781453132629395	NaN	-1.34398472309113	-1.56228160858154	NaN	-2.38722944259644	zc3hd
-1.93960452079773	NaN	NaN	NaN	NaN	-1.02703893184662	NaN	-2.17764925956726	zfr
-0.410735487937927	-0.133606553077698	-0.188248664140701	-1.76488292217255	-0.0928161591291428	-0.105636730790138	1.41656458377838	1.27936208248138	zg53
-0.439669340848923	-0.619927048683167	0.242739796638489	-1.1743540763855	-0.541824340820313	-0.387883841991425	1.83089184761047	1.09002697467804	zhx2
-0.440258771181107	-0.405225336551666	-0.244300961494446	-0.973511397838593	-0.606889069080353	-0.433234035968781	1.91430103778839	1.18911850452423	zhx3
0.0913357809185982	-0.523388028144836	-0.461443543434143	-1.60754585266113	-0.253809422254562	-0.0168439093977213	1.30000019073486	1.47169482707977	zik1
0.341214865446091	-0.215029761195183	-0.484152019023895	NaN	-0.597255408763885	-0.00829733163118362	2.0280396938324	-1.06452012062073	zmym2
0.0271510127931833	-0.437704086303711	-0.244742900133133	-0.773116409778595	-0.922092854976654	-0.623067319393158	1.98203098773956	0.991541564464569	zmym3
0.804496228694916	0.066293366253376	0.501704931259155	0.494354814291	-0.644437193870544	-0.14057856798172	1.01344048976898	-2.09527397155762	zmym4
1.15366876125336	-0.340722590684891	1.56357753276825	NaN	-0.157755672931671	-0.263221830129623	-1.20352637767792	-0.752019822597504	zn143
-0.10442142188549	0.431921601295471	-0.755672097206116	-1.23655652999878	1.6437726020813	0.0209557972848415	NaN	-2.31316757202148	zn207
-0.53104841709137	-0.773305654525757	-0.0572315044701099	-0.896379232406616	-1.03750610351563	0.457267701625824	1.41780173778534	1.42040145397186	zn217
0.813716292381287	0.29484623670578	0.67641270160675	NaN	-1.66719043254852	-0.117784760892391	NaN	-2.5916268825531	zn250
-0.625555217266083	-0.713951408863068	-0.683545053005219	NaN	-0.553497910499573	-1.51070475578308	1.3433039188385	1.2332456111908	zn271
-1.24841618537903	-0.908307611942291	0.13911871612072	0.573418915271759	0.34073343873024	-0.99647182226181	1.74074947834015	0.359175086021423	zn281
0.156182810664177	0.0358660146594048	0.531369030475616	1.5979140996933	-0.0518121793866158	0.508893191814423	-1.29649233818054	-1.48192071914673	zn318
-1.39003884792328	-0.70710676908493	0.70710676908493	NaN	NaN	-1.67324435710907	NaN	-2.13631534576416	zn326
-1.71971392631531	NaN	NaN	NaN	NaN	-1.04790365695953	NaN	-2.48684930801392	zn346
-2.03598833084106	NaN	NaN	NaN	NaN	-1.72399473190308	NaN	-3.17181658744812	zn451
-0.620760023593903	-0.770111501216888	-0.152341902256012	-1.06273889541626	-0.378603100776672	-0.0762044116854668	1.39679384231567	1.66396594047546	zn462
-1.72619187831879	NaN	NaN	NaN	NaN	-1.5995466709137	0.70710676908493	-0.70710676908493	zn516
-1.01897716522217	-0.383972227573395	-0.178612843155861	-0.845629572868347	-0.293888688087463	-0.319378256797791	1.87848281860352	1.16197597980499	zn618
-0.192902877926826	-0.741611361503601	-0.430098563432693	-1.68984258174896	0.267045557498932	0.2455173432827	1.34182620048523	1.20006620883942	zn638
0.514548122882843	-0.0182458721101284	-0.887649893760681	NaN	-0.692536413669586	-1.07691025733948	1.77793800830841	0.38285619020462	zn687
-0.0121835405007005	-1.07621788978577	1.334547996521	-0.246146604418755	NaN	-1.13958942890167	NaN	-2.05352139472961	zn830
-2.33674836158752	0.441968530416489	0.702865242958069	-1.14483380317688	NaN	-1.43619656562805	NaN	-1.57995307445526	zo1
0.107370406389236	-0.805136203765869	-0.958473086357117	NaN	-0.446712523698807	-0.648624539375305	1.28717088699341	1.46440494060516	zo10
-1.43420577049255	-0.50306648015976	0.068662978708744	NaN	-0.378177136182785	-0.35311633348465	1.16246116161346	1.43744146823883	zo84
-0.724007129669189	-0.339031398296356	0.0979182720184326	-1.14922618865967	-0.182324215769768	1.4093474149704	-0.700320303440094	1.58764350414276	zp3
-0.558589398860931	-0.348283052444458	1.25690269470215	NaN	-1.15624189376831	0.806211590766907	NaN	-2.27890062332153	zrab3
-1.7210191488266	0.632167160511017	0.520739853382111	NaN	-1.15290701389313	-1.30375218391418	NaN	-2.06219673156738	alg8
-0.338284134864807	0.92972457408905	0.559480726718903	1.05408358573914	-0.814368605613708	-1.39063620567322	NaN	-1.72525179386139	anr32
-1.54268300533295	0.917504072189331	-0.429500877857208	NaN	0.39009952545166	0.664580225944519	NaN	-2.13475275039673	ap3b1
-1.01470470428467	-0.931977689266205	0.259100914001465	NaN	NaN	-1.53674328327179	0.291209012269974	1.39637243747711	ap3d1
-1.64557361602783	NaN	NaN	NaN	NaN	-1.10188472270966	NaN	-2.86607670783997	apex2
-1.81230735778809	NaN	NaN	NaN	NaN	-0.994798898696899	NaN	-2.01430559158325	aplf
-0.233693286776543	0.703613221645355	1.59905445575714	0.718984007835388	0.0590996444225311	-0.391053944826126	-1.54738306999207	-0.90862113237381	atd2b
-0.526023149490356	1.47775363922119	0.490535646677017	0.310340732336044	-0.298899084329605	-1.45370781421661	NaN	-2.21796154975891	baba1
-1.87028777599335	NaN	NaN	NaN	NaN	-1.26391696929932	NaN	-1.38460433483124	bcor
-2.33125996589661	-0.405704766511917	0.726282238960266	NaN	0.901910126209259	-1.22248756885529	NaN	-2.05647969245911	c43bp
-0.925043344497681	0.746725976467133	0.134839907288551	1.43888962268829	-0.185591652989388	-1.20982050895691	NaN	-2.83766293525696	ca086
-0.591054439544678	1.99131083488464	-0.546521604061127	-0.296253323554993	-0.0108870528638363	-0.546594440937042	NaN	-1.95358526706696	ca112
-0.170595318078995	0.641558647155762	0.534394025802612	1.03356218338013	0.387246012687683	-0.467303842306137	-1.95886182785034	-2.3664858341217	sprtn
-2.15864086151123	-0.70710676908493	0.70710676908493	NaN	NaN	-1.59622085094452	NaN	-2.36677193641663	cbwd1
-2.22449350357056	-0.401974350214005	-0.477048844099045	NaN	-0.398804664611816	-0.379330933094025	-0.382786840200424	2.03994560241699	ce192
0.784797310829163	0.669103384017944	-0.172377064824104	0.718129575252533	0.371177911758423	0.555629849433899	-0.887737035751343	-2.03872394561768	cenps
-1.47006094455719	NaN	NaN	NaN	NaN	-1.48405230045319	NaN	-3.09013485908508	ci142
-0.502204716205597	-0.153305143117905	-0.388528376817703	2.01785826683044	-0.603998124599457	-0.369821846485138	NaN	-1.62834441661835	com1
-0.69330233335495	-0.529164791107178	-0.285345315933228	NaN	-1.11744523048401	-0.145796552300453	1.22966969013214	1.54138457775116	crocc
-0.712401211261749	0.674977481365204	-0.901756882667542	1.62907135486603	0.0624097250401974	-0.752300441265106	NaN	-2.26040029525757	ct094
-0.789086282253265	-0.335530251264572	1.12461650371552	NaN	NaN	-1.72336411476135	NaN	-2.35756349563599	ctu2a
-0.316214710474014	0.346151202917099	0.0621607080101967	NaN	1.05523729324341	-1.70948684215546	0.652018189430237	-1.79935264587402	dbf4a
-1.46470165252686	NaN	NaN	NaN	NaN	-1.55352389812469	NaN	-2.14025855064392	dhx33
-0.358366101980209	-0.401550441980362	-0.599998652935028	-0.990260779857635	0.750693738460541	-0.534453630447388	2.12614059448242	0.00779529567807913	dnjc7
-2.08529591560364	NaN	NaN	NaN	NaN	-1.73149597644806	NaN	-2.1181640625	dnli4
-0.311218023300171	-0.913626134395599	-0.693007946014404	NaN	-0.400913298130035	-0.532453000545502	1.6246190071106	1.22659933567047	dock5
-0.753887712955475	1.07574355602264	1.10968744754791	NaN	-0.619947016239166	-0.811596274375916	NaN	-2.51647615432739	dtlb
-1.17427337169647	0.166461497545242	1.54707980155945	NaN	-0.104540526866913	-0.43472746014595	NaN	-2.46286487579346	dvl2
-0.104908056557178	-0.329174041748047	-0.512237846851349	NaN	-1.02374064922333	-0.820702075958252	1.36019551753998	1.4305671453476	ei2bg
-1.85299551486969	-0.736319780349731	-0.764829576015472	NaN	-0.688723206520081	-1.83597791194916	1.11440992355347	1.07546257972717	elmo1
0.0906407237052917	0.552635848522186	-0.365977436304092	-1.81188952922821	0.981783747673035	0.552806615829468	NaN	-1.9077228307724	enpl
1.1394852399826	-0.731545090675354	-0.407940149307251	NaN	NaN	-1.14201211929321	NaN	-2.46460556983948	erl2a
-0.718291640281677	0.922298729419708	-1.25496745109558	1.02858066558838	0.0223796218633652	-1.11682152748108	NaN	-1.67833006381989	f175a
-0.953985631465912	0.945934772491455	0.601249158382416	1.14500117301941	-0.791892290115356	-0.946307122707367	NaN	-2.71569156646729	f178a
-0.482982128858566	0.24620033800602	0.28861591219902	-0.941504240036011	-0.847571194171906	1.73724126815796	NaN	-2.5123336315155	fap24
0.392862617969513	0.929606378078461	0.196993008255959	1.32631123065948	0.037354689091444	-0.236541748046875	-0.764711558818817	-1.88187456130981	fp100
-1.0561910867691	0.610124528408051	1.70314252376556	NaN	-1.20282423496246	-0.168629705905914	-0.197517558932304	0.311895579099655	g3bp1
-1.9264760017395	-0.262844085693359	-0.232180312275887	NaN	NaN	-1.1950466632843	-0.926046669483185	1.42107105255127	gcp2
-0.158213242888451	0.222370892763138	-0.670768320560455	-0.88154524564743	-0.181265130639076	-0.455107390880585	-0.202978327870369	2.32750678062439	gfp
-1.84842729568481	0.70710676908493	-0.70710676908493	NaN	NaN	-1.51231968402863	NaN	-2.04692196846008	gle1
-1.8039618730545	NaN	NaN	NaN	NaN	-1.33365106582642	NaN	-2.42701506614685	gnl3
-1.98828601837158	-0.70710676908493	NaN	0.70710676908493	NaN	-1.26808798313141	NaN	-2.72011351585388	gst26
1.30927658081055	0.528807759284973	-0.170006781816483	NaN	-0.967965126037598	-1.29747891426086	NaN	0.597366452217102	h10a
0.483054101467133	-0.660635888576508	-0.827273011207581	-1.80432021617889	0.185936287045479	0.681528031826019	0.915655732154846	1.02605497837067	h2av
